group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.009905326358879772
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.03810080640176308
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.18778337231646425
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03359415155468609
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,17.26071069083327
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0098625275375952
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.03341798535232117
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1899847978093122
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03359791985502697
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,17.261391021434704
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.009778709598782914
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.024188654798041158
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.18715427898959458
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.033605348757318326
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,17.262730373674952
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0009588970395320411
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.02045907912416474
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.17779181250509257
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03364183869792797
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,17.26071069083327
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0009600850932941375
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.02514732270239429
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.17641910782466752
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03364560991967122
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,17.261391021434704
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0009623354739858852
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.034387338344942835
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.17374349684731027
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03365304476737557
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,17.262730373674952
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,-0.016270924868390026
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.13753638839000318
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.15202218025697434
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03358589475802087
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,17.26071069083327
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,-0.016184985247699332
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.14220908333197724
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.15087020332267675
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03358967243975344
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,17.261391021434704
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,-0.01601690319450795
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.15141846692925592
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.14752353696899823
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.033597120398304536
G22,G22__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,17.262730373674952
G22,G22__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.029927920514977613
G22,G22__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.1458545411173594
G22,G22__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.005971932044788741
G22,G22__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.02816091663169082
G22,G22__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,7.148303106250811
G22,G22__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.033891234040597656
G22,G22__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.15784975561974568
G22,G22__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.009899222558305498
G22,G22__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.028180968923801453
G22,G22__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,7.148303106250811
G22,G22__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.037815758062091254
G22,G22__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.16986514364058275
G22,G22__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.013801936418814387
G22,G22__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.028215855275859347
G22,G22__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,7.148303106250811
G22,G22__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.04554947550080543
G22,G22__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.19393557741146483
G22,G22__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.015460924508008012
G22,G22__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.028330103573962706
G22,G22__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,7.148303106250811
G22,G22__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.019884712499315338
G22,G22__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.09443803950244845
G22,G22__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.021750970337198194
G22,G22__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.014008837763414383
G22,G22__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,7.1082553569633955
G22,G22__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.02389701657132967
G22,G22__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.10790995189133257
G22,G22__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.02474448251463751
G22,G22__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.014024487746473163
G22,G22__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,7.1082553569633955
G22,G22__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.02787035773435531
G22,G22__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.1214110544537722
G22,G22__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.02768700848826594
G22,G22__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.014055978457605256
G22,G22__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,7.1082553569633955
G22,G22__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.035701190131696564
G22,G22__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.14847575145115155
G22,G22__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.03342154493502575
G22,G22__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.014166455961611757
G22,G22__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,7.1082553569633955
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.006022721582706003
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.06532781881460539
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1726922376575007
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.032474219179392125
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.6971210261003
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.006008920314915858
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.056976649228910964
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.17644891380547406
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.032483541264274746
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.6976591571533186
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.005981719913881002
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.040515712363610124
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.18376843394487957
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03250193696705615
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.6987169135317695
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.004055725293794082
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.04396231389969926
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1744985524643381
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03239866010298635
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.6971210261003007
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.004051345973444226
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.03563405593840285
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.17823662372927407
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03240795969832613
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.6976591571533186
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.004042595075912439
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.019218275770062895
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1855198325410738
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.032426311524860835
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.6987169135317695
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0021044504342196055
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.022610838140037393
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1762927262124358
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.032303621172880076
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.6971210261003007
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0021094213136390177
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.014312780249493284
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.18001227020995053
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.032312895179306245
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.6976591571533186
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0021189794405081716
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.002043480975522094
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1872593192775363
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.032331196999171016
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.6987169135317695
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.0017512757839221252
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.0199451946200207
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1798448593263347
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03205534855522886
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.6971210261003
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.0017278182733810356
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.028161225502707624
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.18352758048521411
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.032064562166426225
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.6976591571533186
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.0016820606482371887
G22,G22__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.044355831740519006
