group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G21,G21__mom_255_0__top20__weekly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.01826125918092031
G21,G21__mom_255_0__top20__weekly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,14.79644586182966
G21,G21__mom_255_0__top20__weekly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.03995002786508267
G21,G21__mom_255_0__top20__weekly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.18671022056036116
G21,G21__mom_255_0__top20__weekly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.24206976355969811
G21,G21__mom_255_0__top20__weekly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.01826891792335128
G21,G21__mom_255_0__top20__weekly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,14.797538490125614
G21,G21__mom_255_0__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.024463219810049917
G21,G21__mom_255_0__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10619725973541497
G21,G21__mom_255_0__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.22261758649499352
G21,G21__mom_255_0__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.01808155870084427
G21,G21__mom_255_0__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,14.795891107173233
G21,G21__mom_255_0__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.02435329464991816
G21,G21__mom_255_0__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10392102739159537
G21,G21__mom_255_0__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.218639576730023
G21,G21__mom_255_0__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.018085446460382598
G21,G21__mom_255_0__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,14.79644586182966
G21,G21__mom_255_0__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.024138068630770768
G21,G21__mom_255_0__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.09943336030592177
G21,G21__mom_255_0__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.21097596337676738
G21,G21__mom_255_0__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.018093111108479054
G21,G21__mom_255_0__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,14.797538490125614
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.07573773281646776
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.38550188274440944
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.2554006082517496
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02662300128379505
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,23.70517535906967
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0753795366052668
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.38197106560164235
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.25908594660127193
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026626964172171808
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,23.706156012965714
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.07467845042522538
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.3750112548313671
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.26388502501635747
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026634774854121995
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,23.70808668156958
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.062063067086252775
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.3130545163727275
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.2571172507142022
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026737895904910325
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,23.70517535906967
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.06177185586783018
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.3095079934200412
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.25522366717688294
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026741857718020873
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,23.706156012965714
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.06120184146449726
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.30251724453908724
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.25153023677342445
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026749666577768755
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,23.70808668156958
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.04876040012276732
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.24035180371333018
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.2444370660679862
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026786376171590437
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,23.70517535906967
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.04853437083155342
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.2368001340695194
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.24264646010802493
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02679033683723639
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,23.706156012965714
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.04809189998485658
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.22979925178568172
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.23915357350506128
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026798143735489777
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,23.70808668156958
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.023239489609856744
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.09472996691461891
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.21188181221934976
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026684065221325687
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,23.70517535906967
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.02313856625609685
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.09119965892600541
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.20764405717363532
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02668802342047552
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,23.706156012965714
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.02294089389606062
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08424088001664964
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1994927181334617
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026695826064359107
G21,G21__mom_255_0__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,23.70808668156958
G21,G21__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.022601993830655864
G21,G21__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.14477227184711094
G21,G21__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.1751260384408061
G21,G21__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.051986920833586386
G21,G21__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,5.178870287539404
G21,G21__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.025490435326024324
G21,G21__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.1510125379132553
G21,G21__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.17147486420167407
G21,G21__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.05195983584522601
G21,G21__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,5.178870287539404
G21,G21__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.028353580538985623
G21,G21__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.1572691495530258
G21,G21__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.16784826661554836
G21,G21__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.05194245628880301
G21,G21__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,5.178870287539404
G21,G21__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.03400457768673945
G21,G21__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.16982208052921616
G21,G21__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.16066824954484066
G21,G21__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.05193682689367923
G21,G21__mom_255_0__top50__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,5.178870287539404
G21,G21__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.019981591971851786
G21,G21__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.12851087660233163
G21,G21__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.1832055222984098
G21,G21__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.04371626429882133
G21,G21__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,5.100954305132609
G21,G21__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.022841519780641945
G21,G21__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.13527676359399599
G21,G21__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.17956290873546515
G21,G21__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.043715812868575066
G21,G21__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,5.100954305132609
G21,G21__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.02567656537210783
G21,G21__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.14205709493238228
G21,G21__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.17594487182552704
G21,G21__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.04372530201431535
G21,G21__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,5.100954305132609
G21,G21__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.031272592383886105
G21,G21__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.1556507648588426
G21,G21__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.1687819761071943
G21,G21__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.043774099185741155
G21,G21__mom_255_0__top50__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,5.100954305132609
G21,G21__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.005700485147213996
G21,G21__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.045974174998730494
G21,G21__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.0037627279116072
G21,G21__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.015700843832508443
G21,G21__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.701456332133114
G21,G21__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0056802868855878735
G21,G21__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.042415047613829304
G21,G21__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.004408198119998985
G21,G21__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.01570601925217771
G21,G21__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.702440860407804
G21,G21__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0056405529122034795
G21,G21__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.03539816889322278
G21,G21__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.005656295329987737
G21,G21__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.01571623850369952
G21,G21__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.704376279793041
G21,G21__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0032077629862281853
G21,G21__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.026492602236829088
G21,G21__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.0024640080776215934
G21,G21__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.015719828371841493
G21,G21__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.701456332133115
G21,G21__mom_255_0__top50__monthly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0031994133475277964
