group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G12,G12__mom_255_0__top20__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-2.2887312746815667
G12,G12__mom_255_0__top20__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.03296451638375982
G12,G12__mom_255_0__top20__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.13979178734223321
G12,G12__mom_255_0__top20__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.20129845869182528
G12,G12__mom_255_0__top20__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.055491615297921154
G12,G12__mom_255_0__top20__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-2.287483568965998
G12,G12__mom_255_0__top20__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.033521541456053086
G12,G12__mom_255_0__top20__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.13549841506999877
G12,G12__mom_255_0__top20__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.20146953025852177
G12,G12__mom_255_0__top20__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.055498874146129806
G12,G12__mom_255_0__top20__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-2.2879015831976144
G12,G12__mom_255_0__top20__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.03460251097390314
G12,G12__mom_255_0__top20__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.12703501694335945
G12,G12__mom_255_0__top20__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.20176681929616602
G12,G12__mom_255_0__top20__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.05551310331794107
G12,G12__mom_255_0__top20__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-2.2887312746815667
G12,G12__mom_255_0__top50__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.07240762787098998
G12,G12__mom_255_0__top50__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.21205118175706383
G12,G12__mom_255_0__top50__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.005134750110562081
G12,G12__mom_255_0__top50__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.05268424221348236
G12,G12__mom_255_0__top50__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.5245635659871146
G12,G12__mom_255_0__top50__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.07130871237786016
G12,G12__mom_255_0__top50__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.2123450444123487
G12,G12__mom_255_0__top50__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.004707409812096552
G12,G12__mom_255_0__top50__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.05267319568727219
G12,G12__mom_255_0__top50__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.5245635659871146
G12,G12__mom_255_0__top50__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.07021564578537842
G12,G12__mom_255_0__top50__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.21263441951826567
G12,G12__mom_255_0__top50__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.004284794906061762
G12,G12__mom_255_0__top50__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.05266280970130763
G12,G12__mom_255_0__top50__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.5245635659871146
G12,G12__mom_255_0__top50__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.06804696835141041
G12,G12__mom_255_0__top50__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.21319920870260012
G12,G12__mom_255_0__top50__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.003453590665965345
G12,G12__mom_255_0__top50__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.052644021769082366
G12,G12__mom_255_0__top50__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.5245635659871146
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.014894019637004652
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.12191688059604991
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.0867990036897695
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.025563181441236787
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.38996555433005753
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.015198655332068003
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.11832076873891523
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.0882556110660741
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02557175851755386
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.39032949942313966
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.01579012063524713
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.11123168037271655
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.0910748020530196
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.025588619888098907
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.3910537862308914
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.015045851480841393
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.11874709487253893
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.08756051736850468
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.025564954428411918
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.38996555433005664
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.01534857870159509
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.11514962303253204
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.08900642610518517
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02557351541740474
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.39032949942313966
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.015936324067120214
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10805789837610126
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.09180479123775148
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.025590345220966426
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.3910537862308914
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.015196484219795602
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.11556490741001191
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.08831530214046507
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02556599813241453
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.38996555433005664
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.01549731167386105
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.11196679333509674
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.0897505670504179
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.025574543224124335
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.39032949942313966
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.01608135409568242
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10487384671712399
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.09252821323175137
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.025591341838280907
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.3910537862308914
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.01549417526327853
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10917003413291926
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.08980482914910809
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.025565895551490136
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.38996555433005753
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.015791229177220253
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10557279133819615
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.09121896992046652
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02557440943189801
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.39032949942313966
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.01636791644045941
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.09848164868553898
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.09395549710535045
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02559114682566696
G12,G12__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.3910537862308914
G12,G12__mom_255_0__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.06163032664035989
G12,G12__mom_255_0__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.18063731261671495
G12,G12__mom_255_0__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.04395550139228388
G12,G12__mom_255_0__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.06327133659407372
G12,G12__mom_255_0__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-3.7089372098646667
G12,G12__mom_255_0__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.05914472028586473
G12,G12__mom_255_0__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.1825530735340034
G12,G12__mom_255_0__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.04437978013317606
G12,G12__mom_255_0__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.0632649725498928
G12,G12__mom_255_0__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-3.7089372098646667
G12,G12__mom_255_0__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.05669004952913981
G12,G12__mom_255_0__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.1844621834503905
G12,G12__mom_255_0__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.04478590442401709
G12,G12__mom_255_0__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.06325928224281713
G12,G12__mom_255_0__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-3.7089372098646667
G12,G12__mom_255_0__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.05187231374341379
G12,G12__mom_255_0__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.18825829487245466
G12,G12__mom_255_0__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.04554524396373877
G12,G12__mom_255_0__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.06324992517336209
G12,G12__mom_255_0__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-3.7089372098646667
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.02357754258544413
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.15440703155070726
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12301465302928571
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026598900174440304
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0088627092869338
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.023828434919756874
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.1505507900016182
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12314004031253234
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02660382256646987
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0090799152592922
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.02431442048204942
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.14294756438826045
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12331900923734634
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026613468966001502
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0095087652985413
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.023916653855290265
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.14791949541603008
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12297359221659987
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02664149666418425
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0088627092869338
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.024163266874730284
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.14405238035059562
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12306519185080567
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026646397276692352
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0090799152592886
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.024640913351809735
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.13642778507977205
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12318010623427811
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026656000698864674
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0095087652985413
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.024249397979857732
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.14139236665000876
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12288366405919104
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02668348133586937
G12,G12__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0088627092869338
