group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02300195134696975
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.3529982366909508
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.006040632479322969
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.004485092237932421
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05841582011386337
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.023005991651212337
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.3534330735557205
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.005595904657003159
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.004354884143702879
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05861637565714317
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02298986433234082
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.3527778104408554
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0059551699086575266
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.00378894781967545
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.058390530976744626
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.022991918501353042
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.3529982366909508
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.006652963420071078
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0026736354904376217
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05791731624749663
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.022995932542215214
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.3534330735557205
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.006822254273730245
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0007450391959266806
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05661236807269632
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02297056372689074
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.3527778104408554
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.007168138378727505
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0001834240736006687
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.054412989300208325
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.022972591436371287
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.3529982366909472
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.00783984521729925
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.0009233407584426645
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05026531263242617
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.022976553291336188
G31,G31__mom_255_21__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.3534330735557205
G31,G31__mom_255_21__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.02236022773013402
G31,G31__mom_255_21__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.020194757914132944
G31,G31__mom_255_21__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.08865620263484875
G31,G31__mom_255_21__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.0327864709282184
G31,G31__mom_255_21__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.11080453955339209
G31,G31__mom_255_21__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.02220441122449182
G31,G31__mom_255_21__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.02167308450200245
G31,G31__mom_255_21__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.08812106011076204
G31,G31__mom_255_21__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.03279728900082718
G31,G31__mom_255_21__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.11080453955339209
G31,G31__mom_255_21__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.022049393757083813
G31,G31__mom_255_21__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.023154767860646297
G31,G31__mom_255_21__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.0875888650012927
G31,G31__mom_255_21__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.03280767796765843
G31,G31__mom_255_21__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.11080453955339209
G31,G31__mom_255_21__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.021741742543046838
G31,G31__mom_255_21__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.026127256070321514
G31,G31__mom_255_21__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.08646956183854765
G31,G31__mom_255_21__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.0328271661019891
G31,G31__mom_255_21__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.11080453955339209
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.00730081306080925
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.05057010842249127
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.04053282037209388
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.018460776966034265
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.3671113476653609
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0076799704151280235
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.05006996282073173
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.04233980698031942
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.018467341036463497
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.3673322863509423
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.008416853643581829
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.04908368089608234
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.04562871496916021
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.018480252620553417
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.36776628867699124
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.007466817218927002
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.04932208488438755
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.04217019264836902
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.018449180091268835
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.3671113476653609
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.007843571406325946
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.04882355440119107
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.04387563685452606
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.018455733754853293
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.3673322863509423
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.008575767203253815
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.047840457558326
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.047093317299725046
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.01846862473970637
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.36776628867699124
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0076314543287663295
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.04807353758503169
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.04371854617514542
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.018437522510822618
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.3671113476653609
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.00800581721498557
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.04757676464984956
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.04536847236982633
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.018444065936874587
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.3673322863509423
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.008733348764006894
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.04659713356592807
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.048535862370895744
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.018456936652255396
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.36776628867699124
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0079566561552889
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.04557676857596557
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.04668852928839273
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.018414031791049223
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.3671113476653609
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.008326271841127664
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.04508393501875646
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.04828731044005963
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.01842055525605013
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.3673322863509423
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.009044544063263223
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.04411207156333319
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05135566065401803
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.018433386433811483
G31,G31__mom_255_21__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.36776628867699124
G31,G31__mom_255_21__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.035074926606408985
G31,G31__mom_255_21__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.049772374722696244
G31,G31__mom_255_21__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.112434886638548
G31,G31__mom_255_21__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.03826193160361274
G31,G31__mom_255_21__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6386306361385969
G31,G31__mom_255_21__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.03438976655880724
G31,G31__mom_255_21__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.05300816662480934
G31,G31__mom_255_21__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.11969200154036364
G31,G31__mom_255_21__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.03826876592161588
G31,G31__mom_255_21__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6386306361385934
G31,G31__mom_255_21__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.03371367155012803
G31,G31__mom_255_21__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.056246441735248065
G31,G31__mom_255_21__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.1268216843100261
G31,G31__mom_255_21__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.038275304934134724
G31,G31__mom_255_21__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6386306361385934
G31,G31__mom_255_21__top20__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.03238826849507226
G31,G31__mom_255_21__top20__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.06272827815400506
G31,G31__mom_255_21__top20__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.14070625332464926
G31,G31__mom_255_21__top20__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.03828749610918958
G31,G31__mom_255_21__top20__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6386306361385969
G31,G31__mom_255_21__top20__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,-0.0003946749805342972
G31,G31__mom_255_21__top20__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.005431116477633058
G31,G31__mom_255_21__top20__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.07344016984756263
G31,G31__mom_255_21__top20__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.020360034462815424
G31,G31__mom_255_21__top20__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.9933761222453761
G31,G31__mom_255_21__top20__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,1.1990252756020892e-05
G31,G31__mom_255_21__top20__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0045921860671582215
G31,G31__mom_255_21__top20__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.07336201621233784
G31,G31__mom_255_21__top20__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.020361929385589783
G31,G31__mom_255_21__top20__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.993556129905766
G31,G31__mom_255_21__top20__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0008023005988386858
G31,G31__mom_255_21__top20__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0029387852224183053
G31,G31__mom_255_21__top20__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.07320256069561382
G31,G31__mom_255_21__top20__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.020365621758420965
